room_2_00000 0 1 2 0.07893940311631571 0.056060397473342974
room_2_03524 0 1 3 0.06661820937241403 0.08762410655492425
room_2_03524 0 1 4 0.06661820937241403 -0.09240603499662522
room_2_03525 0 1 2 0.06661820937241403 0.04075101128946439
room_2_03525 0 1 3 0.06661820937241403 0.08762410655492425
room_2_03525 0 1 4 0.06661820937241403 -0.09240603499662522
room_2_03530 0 1 2 0.06821186128260802 0.06603605489635202
room_2_03530 0 1 3 0.06821186128260802 0.09812605523636997
room_2_03530 0 1 4 0.06821186128260802 -0.1592681125289872
room_2_03531 0 1 2 0.06821186128260802 0.06603605489635202
room_2_03531 0 1 3 0.06821186128260802 0.09812605523636997
room_2_03531 0 1 4 0.06821186128260802 -0.1592681125289872
room_2_03532 0 1 2 0.06821186128260802 0.06603605489635202
room_2_03532 0 1 3 0.06821186128260802 0.09812605523636997
room_2_03532 0 1 4 0.06821186128260802 -0.1592681125289872
room_2_03533 0 1 2 0.06821186128260802 0.06603605489635202
room_2_03533 0 1 3 0.06821186128260802 0.09812605523636997
room_2_03533 0 1 4 0.06821186128260802 -0.1592681125289872
room_2_03534 0 1 2 0.06821186128260802 0.06603605489635202
room_2_03534 0 1 3 0.06821186128260802 0.09812605523636997
room_2_03534 0 1 4 0.06821186128260802 -0.1592681125289872
room_2_03535 0 1 2 0.06821186128260802 0.06603605489635202
room_2_03535 0 1 3 0.06821186128260802 0.09812605523636997
room_2_03535 0 1 4 0.06821186128260802 -0.1592681125289872
room_2_03540 0 1 2 0.10145589733085483 0.04942858155744038
room_2_03540 0 1 3 0.10145589733085483 0.11310618584448875
room_2_03540 0 1 4 0.10145589733085483 -0.15730841093670123
room_2_03541 0 1 2 0.10145589733085483 0.04942858155744038
room_2_03541 0 1 3 0.10145589733085483 0.11310618584448875
room_2_03541 0 1 4 0.10145589733085483 -0.15730841093670123
room_2_03542 0 1 2 0.10145589733085483 0.04942858155744038
room_2_03542 0 1 3 0.10145589733085483 0.11310618584448875
room_2_03542 0 1 4 0.10145589733085483 -0.15730841093670123
room_2_03543 0 1 2 0.10145589733085483 0.04942858155744038
room_2_03543 0 1 3 0.10145589733085483 0.11310618584448875
room_2_03543 0 1 4 0.10145589733085483 -0.15730841093670123
room_2_03544 0 1 2 0.10145589733085483 0.04942858155744038
room_2_03544 0 1 3 0.10145589733085483 0.11310618584448875
room_2_03544 0 1 4 0.10145589733085483 -0.15730841093670123
room_2_03545 0 1 2 0.10145589733085483 0.04942858155744038
room_2_03545 0 1 3 0.10145589733085483 0.11310618584448875
room_2_03545 0 1 4 0.10145589733085483 -0.15730841093670123
room_2_03550 0 1 2 0.05254483941026934 0.04808701687126137
room_2_03550 0 1 3 0.05254483941026934 0.06553687635022185
room_2_03550 0 1 4 0.05254483941026934 -0.11549407208965258
room_2_03551 0 1 2 0.05254483941026934 0.04808701687126137
room_2_03551 0 1 3 0.05254483941026934 0.06553687635022185
room_2_03551 0 1 4 0.05254483941026934 -0.11549407208965258
room_2_03552 0 1 2 0.05254483941026934 0.04808701687126137
room_2_03552 0 1 3 0.05254483941026934 0.06553687635022185
room_2_03552 0 1 4 0.05254483941026934 -0.11549407208965258
room_2_03553 0 1 2 0.05254483941026934 0.04808701687126137
room_2_03553 0 1 3 0.05254483941026934 0.06553687635022185
room_2_03553 0 1 4 0.05254483941026934 -0.11549407208965258
room_2_03554 0 1 2 0.05254483941026934 0.04808701687126137
room_2_03554 0 1 3 0.05254483941026934 0.06553687635022185
room_2_03554 0 1 4 0.05254483941026934 -0.11549407208965258
room_2_03555 0 1 2 0.05254483941026934 0.04808701687126137
room_2_03555 0 1 3 0.05254483941026934 0.06553687635022185
room_2_03555 0 1 4 0.05254483941026934 -0.11549407208965258
room_2_03560 0 1 2 0.08357602080777052 0.05061572684585168
room_2_03560 0 1 3 0.08357602080777052 0.111007991045578
room_2_03560 0 1 4 0.08357602080777052 -0.10027464468179358
room_2_03561 0 1 2 0.08357602080777052 0.05061572684585168
room_2_03561 0 1 3 0.08357602080777052 0.111007991045578
room_2_03561 0 1 4 0.08357602080777052 -0.10027464468179358
room_2_03562 0 1 2 0.08357602080777052 0.05061572684585168
room_2_03562 0 1 3 0.08357602080777052 0.111007991045578
room_2_03562 0 1 4 0.08357602080777052 -0.10027464468179358
room_2_03563 0 1 2 0.08357602080777052 0.05061572684585168
room_2_03563 0 1 3 0.08357602080777052 0.111007991045578
room_2_03563 0 1 4 0.08357602080777052 -0.10027464468179358
room_2_03564 0 1 2 0.08357602080777052 0.05061572684585168
room_2_03564 0 1 3 0.08357602080777052 0.111007991045578
room_2_03564 0 1 4 0.08357602080777052 -0.10027464468179358
room_2_03565 0 1 2 0.08357602080777052 0.05061572684585168
room_2_03565 0 1 3 0.08357602080777052 0.111007991045578
room_2_03565 0 1 4 0.08357602080777052 -0.10027464468179358
room_2_03570 0 1 2 0.1119599720649043 0.03269358949056222
room_2_03570 0 1 3 0.1119599720649043 0.1601601697705477
room_2_03570 0 1 4 0.1119599720649043 -0.13056182646463388
room_2_03571 0 1 2 0.1119599720649043 0.03269358949056222
room_2_03571 0 1 3 0.1119599720649043 0.1601601697705477
room_2_03571 0 1 4 0.1119599720649043 -0.13056182646463388
room_2_03572 0 1 2 0.1119599720649043 0.03269358949056222
room_2_03572 0 1 3 0.1119599720649043 0.1601601697705477
room_2_03572 0 1 4 0.1119599720649043 -0.13056182646463388
room_2_03573 0 1 2 0.1119599720649043 0.03269358949056222
room_2_03573 0 1 3 0.1119599720649043 0.1601601697705477
room_2_03573 0 1 4 0.1119599720649043 -0.13056182646463388
room_2_03574 0 1 2 0.1119599720649043 0.03269358949056222
room_2_03574 0 1 3 0.1119599720649043 0.1601601697705477
room_2_03574 0 1 4 0.1119599720649043 -0.13056182646463388
room_2_03575 0 1 2 0.1119599720649043 0.03269358949056222
room_2_03575 0 1 3 0.1119599720649043 0.1601601697705477
room_2_03575 0 1 4 0.1119599720649043 -0.13056182646463388
room_2_03580 0 1 2 0.08180595799093807 0.06878983795525322
room_2_03580 0 1 3 0.08180595799093807 0.09390042646124414
room_2_03580 0 1 4 0.08180595799093807 -0.1541111237486239
room_2_03581 0 1 2 0.08180595799093807 0.06878983795525322
room_2_03581 0 1 3 0.08180595799093807 0.09390042646124414
room_2_03581 0 1 4 0.08180595799093807 -0.1541111237486239
room_2_03582 0 1 2 0.08180595799093807 0.06878983795525322
room_2_03582 0 1 3 0.08180595799093807 0.09390042646124414
room_2_03582 0 1 4 0.08180595799093807 -0.1541111237486239
room_2_03583 0 1 2 0.08180595799093807 0.06878983795525322
room_2_03583 0 1 3 0.08180595799093807 0.09390042646124414
room_2_03583 0 1 4 0.08180595799093807 -0.1541111237486239
room_2_03584 0 1 2 0.08180595799093807 0.06878983795525322
room_2_03584 0 1 3 0.08180595799093807 0.09390042646124414
room_2_03584 0 1 4 0.08180595799093807 -0.1541111237486239
room_2_03585 0 1 2 0.08180595799093807 0.06878983795525322
room_2_03585 0 1 3 0.08180595799093807 0.09390042646124414
room_2_03585 0 1 4 0.08180595799093807 -0.1541111237486239
room_2_03590 0 1 2 0.09475070051795154 0.041007401012634746
room_2_03590 0 1 3 0.09475070051795154 0.17965430759827583
room_2_03590 0 1 4 0.09475070051795154 -0.1776885166453141
room_2_03591 0 1 2 0.09475070051795154 0.041007401012634746
room_2_03591 0 1 3 0.09475070051795154 0.17965430759827583
room_2_03591 0 1 4 0.09475070051795154 -0.1776885166453141
room_2_03592 0 1 2 0.09475070051795154 0.041007401012634746
room_2_03592 0 1 3 0.09475070051795154 0.17965430759827583
room_2_03592 0 1 4 0.09475070051795154 -0.1776885166453141
room_2_03593 0 1 2 0.09475070051795154 0.041007401012634746
room_2_03593 0 1 3 0.09475070051795154 0.17965430759827583
room_2_03593 0 1 4 0.09475070051795154 -0.1776885166453141
room_2_03594 0 1 2 0.09475070051795154 0.041007401012634746
room_2_03594 0 1 3 0.09475070051795154 0.17965430759827583
room_2_03594 0 1 4 0.09475070051795154 -0.1776885166453141
room_2_03595 0 1 2 0.09475070051795154 0.041007401012634746
room_2_03595 0 1 3 0.09475070051795154 0.17965430759827583
room_2_03595 0 1 4 0.09475070051795154 -0.1776885166453141
room_2_03600 0 1 2 0.07236622591984401 0.070768515080421
room_2_03600 0 1 3 0.07236622591984401 0.11959379437013415
room_2_03600 0 1 4 0.07236622591984401 -0.07586760056607421
room_2_03601 0 1 2 0.07236622591984401 0.070768515080421
room_2_03601 0 1 3 0.07236622591984401 0.11959379437013415
room_2_03601 0 1 4 0.07236622591984401 -0.07586760056607421
room_2_03602 0 1 2 0.07236622591984401 0.070768515080421
room_2_03602 0 1 3 0.07236622591984401 0.11959379437013415
room_2_03602 0 1 4 0.07236622591984401 -0.07586760056607421
room_2_03603 0 1 2 0.07236622591984401 0.070768515080421
room_2_03603 0 1 3 0.07236622591984401 0.11959379437013415
room_2_03603 0 1 4 0.07236622591984401 -0.07586760056607421
room_2_03604 0 1 2 0.07236622591984401 0.070768515080421
room_2_03604 0 1 3 0.07236622591984401 0.11959379437013415
room_2_03604 0 1 4 0.07236622591984401 -0.07586760056607421
room_2_03605 0 1 2 0.07236622591984401 0.070768515080421
room_2_03605 0 1 3 0.07236622591984401 0.11959379437013415
room_2_03605 0 1 4 0.07236622591984401 -0.07586760056607421
room_2_03610 0 1 2 0.10561250337087444 0.02770636119507297
room_2_03610 0 1 3 0.10561250337087444 0.12739347550332444
room_2_03610 0 1 4 0.10561250337087444 -0.1297943369286279
room_2_03611 0 1 2 0.10561250337087444 0.02770636119507297
room_2_03611 0 1 3 0.10561250337087444 0.12739347550332444
room_2_03611 0 1 4 0.10561250337087444 -0.1297943369286279
room_2_03612 0 1 2 0.10561250337087444 0.02770636119507297
room_2_03612 0 1 3 0.10561250337087444 0.12739347550332444
room_2_03612 0 1 4 0.10561250337087444 -0.1297943369286279
room_2_03613 0 1 2 0.10561250337087444 0.02770636119507297
room_2_03613 0 1 3 0.10561250337087444 0.12739347550332444
room_2_03613 0 1 4 0.10561250337087444 -0.1297943369286279
room_2_03614 0 1 2 0.10561250337087444 0.02770636119507297
room_2_03614 0 1 3 0.10561250337087444 0.12739347550332444
room_2_03614 0 1 4 0.10561250337087444 -0.1297943369286279
room_2_03615 0 1 2 0.10561250337087444 0.02770636119507297
room_2_03615 0 1 3 0.10561250337087444 0.12739347550332444
room_2_03615 0 1 4 0.10561250337087444 -0.1297943369286279
room_2_03620 0 1 2 0.053570431406401636 0.0525282774624979
room_2_03620 0 1 3 0.053570431406401636 0.07612178014501976
room_2_03620 0 1 4 0.053570431406401636 -0.10838695761192792
room_2_03621 0 1 2 0.053570431406401636 0.0525282774624979
room_2_03621 0 1 3 0.053570431406401636 0.07612178014501976
room_2_03621 0 1 4 0.053570431406401636 -0.10838695761192792
room_2_03622 0 1 2 0.053570431406401636 0.0525282774624979
room_2_03622 0 1 3 0.053570431406401636 0.07612178014501976
room_2_03622 0 1 4 0.053570431406401636 -0.10838695761192792
room_2_03623 0 1 2 0.053570431406401636 0.0525282774624979
room_2_03623 0 1 3 0.053570431406401636 0.07612178014501976
room_2_03623 0 1 4 0.053570431406401636 -0.10838695761192792
room_2_03624 0 1 2 0.053570431406401636 0.0525282774624979
room_2_03624 0 1 3 0.053570431406401636 0.07612178014501976
room_2_03624 0 1 4 0.053570431406401636 -0.10838695761192792
room_2_03625 0 1 2 0.053570431406401636 0.0525282774624979
room_2_03625 0 1 3 0.053570431406401636 0.07612178014501976
room_2_03625 0 1 4 0.053570431406401636 -0.10838695761192792
room_2_03630 0 1 2 0.03513933293632999 0.025770500122190405
room_2_03630 0 1 3 0.03513933293632999 0.10715570753970899
room_2_03630 0 1 4 0.03513933293632999 -0.04862556753548427
room_2_03631 0 1 2 0.03513933293632999 0.025770500122190405
room_2_03631 0 1 3 0.03513933293632999 0.10715570753970899
room_2_03631 0 1 4 0.03513933293632999 -0.04862556753548427
room_2_03632 0 1 2 0.03513933293632999 0.025770500122190405
room_2_03632 0 1 3 0.03513933293632999 0.10715570753970899
room_2_03632 0 1 4 0.03513933293632999 -0.04862556753548427
room_2_03633 0 1 2 0.03513933293632999 0.025770500122190405
room_2_03633 0 1 3 0.03513933293632999 0.10715570753970899
room_2_03633 0 1 4 0.03513933293632999 -0.04862556753548427
room_2_03634 0 1 2 0.03513933293632999 0.025770500122190405
room_2_03634 0 1 3 0.03513933293632999 0.10715570753970899
room_2_03634 0 1 4 0.03513933293632999 -0.04862556753548427
room_2_03635 0 1 2 0.03513933293632999 0.025770500122190405
room_2_03635 0 1 3 0.03513933293632999 0.10715570753970899
room_2_03635 0 1 4 0.03513933293632999 -0.04862556753548427
room_2_03640 0 1 2 0.04785921088039127 0.03180376764556106
room_2_03640 0 1 3 0.04785921088039127 0.08920653886761612
room_2_03640 0 1 4 0.04785921088039127 -0.1385395210885481
room_2_03641 0 1 2 0.04785921088039127 0.03180376764556106
room_2_03641 0 1 3 0.04785921088039127 0.08920653886761612
room_2_03641 0 1 4 0.04785921088039127 -0.1385395210885481
room_2_03642 0 1 2 0.04785921088039127 0.03180376764556106
room_2_03642 0 1 3 0.04785921088039127 0.08920653886761612
room_2_03642 0 1 4 0.04785921088039127 -0.1385395210885481
room_2_03643 0 1 2 0.04785921088039127 0.03180376764556106
room_2_03643 0 1 3 0.04785921088039127 0.08920653886761612
room_2_03643 0 1 4 0.04785921088039127 -0.1385395210885481
room_2_03644 0 1 2 0.04785921088039127 0.03180376764556106
room_2_03644 0 1 3 0.04785921088039127 0.08920653886761612
room_2_03644 0 1 4 0.04785921088039127 -0.1385395210885481
room_2_03645 0 1 2 0.04785921088039127 0.03180376764556106
room_2_03645 0 1 3 0.04785921088039127 0.08920653886761612
room_2_03645 0 1 4 0.04785921088039127 -0.1385395210885481
room_2_03650 0 1 2 0.11844882937117512 0.11433199972699566
room_2_03650 0 1 3 0.11844882937117512 0.1439277664236067
room_2_03650 0 1 4 0.11844882937117512 -0.14835808346338136
room_2_03651 0 1 2 0.11844882937117512 0.11433199972699566
room_2_03651 0 1 3 0.11844882937117512 0.1439277664236067
room_2_03651 0 1 4 0.11844882937117512 -0.14835808346338136
room_2_03652 0 1 2 0.11844882937117512 0.11433199972699566
room_2_03652 0 1 3 0.11844882937117512 0.1439277664236067
room_2_03652 0 1 4 0.11844882937117512 -0.14835808346338136
room_2_03653 0 1 2 0.11844882937117512 0.11433199972699566
room_2_03653 0 1 3 0.11844882937117512 0.1439277664236067
room_2_03653 0 1 4 0.11844882937117512 -0.14835808346338136
room_2_03654 0 1 2 0.11844882937117512 0.11433199972699566
room_2_03654 0 1 3 0.11844882937117512 0.1439277664236067
room_2_03654 0 1 4 0.11844882937117512 -0.14835808346338136
room_2_03655 0 1 2 0.11844882937117512 0.11433199972699566
room_2_03655 0 1 3 0.11844882937117512 0.1439277664236067
room_2_03655 0 1 4 0.11844882937117512 -0.14835808346338136
room_2_03660 0 1 2 0.07559075429946449 0.05488145235992309
room_2_03660 0 1 3 0.07559075429946449 0.10250566627930446
room_2_03660 0 1 4 0.07559075429946449 -0.14144912100684948
room_2_03661 0 1 2 0.07559075429946449 0.05488145235992309
room_2_03661 0 1 3 0.07559075429946449 0.10250566627930446
room_2_03661 0 1 4 0.07559075429946449 -0.14144912100684948
room_2_03662 0 1 2 0.07559075429946449 0.05488145235992309
room_2_03662 0 1 3 0.07559075429946449 0.10250566627930446
room_2_03662 0 1 4 0.07559075429946449 -0.14144912100684948
room_2_03663 0 1 2 0.07559075429946449 0.05488145235992309
room_2_03663 0 1 3 0.07559075429946449 0.10250566627930446
room_2_03663 0 1 4 0.07559075429946449 -0.14144912100684948
room_2_03664 0 1 2 0.07559075429946449 0.05488145235992309
room_2_03664 0 1 3 0.07559075429946449 0.10250566627930446
room_2_03664 0 1 4 0.07559075429946449 -0.14144912100684948
room_2_03665 0 1 2 0.07559075429946449 0.05488145235992309
room_2_03665 0 1 3 0.07559075429946449 0.10250566627930446
room_2_03665 0 1 4 0.07559075429946449 -0.14144912100684948
room_2_03670 0 1 2 0.0654459882289194 0.029840025150205084
room_2_03670 0 1 3 0.0654459882289194 0.1637774305839243
room_2_03670 0 1 4 0.0654459882289194 -0.1702783579866455
room_2_03671 0 1 2 0.0654459882289194 0.029840025150205084
room_2_03671 0 1 3 0.0654459882289194 0.1637774305839243
room_2_03671 0 1 4 0.0654459882289194 -0.1702783579866455
room_2_03672 0 1 2 0.0654459882289194 0.029840025150205084
room_2_03672 0 1 3 0.0654459882289194 0.1637774305839243
room_2_03672 0 1 4 0.0654459882289194 -0.1702783579866455
room_2_03673 0 1 2 0.0654459882289194 0.029840025150205084
room_2_03673 0 1 3 0.0654459882289194 0.1637774305839243
room_2_03673 0 1 4 0.0654459882289194 -0.1702783579866455
room_2_03674 0 1 2 0.0654459882289194 0.029840025150205084
room_2_03674 0 1 3 0.0654459882289194 0.1637774305839243
room_2_03674 0 1 4 0.0654459882289194 -0.1702783579866455
room_2_03675 0 1 2 0.0654459882289194 0.029840025150205084
room_2_03675 0 1 3 0.0654459882289194 0.1637774305839243
room_2_03675 0 1 4 0.0654459882289194 -0.1702783579866455
room_2_03680 0 1 2 0.07345471489110267 0.05859760791360237
room_2_03680 0 1 3 0.07345471489110267 0.1230828606401372
room_2_03680 0 1 4 0.07345471489110267 -0.08993754831650073
room_2_03681 0 1 2 0.07345471489110267 0.05859760791360237
room_2_03681 0 1 3 0.07345471489110267 0.1230828606401372
room_2_03681 0 1 4 0.07345471489110267 -0.08993754831650073
room_2_03682 0 1 2 0.07345471489110267 0.05859760791360237
room_2_03682 0 1 3 0.07345471489110267 0.1230828606401372
room_2_03682 0 1 4 0.07345471489110267 -0.08993754831650073
room_2_03683 0 1 2 0.07345471489110267 0.05859760791360237
room_2_03683 0 1 3 0.07345471489110267 0.1230828606401372
room_2_03683 0 1 4 0.07345471489110267 -0.08993754831650073
room_2_03684 0 1 2 0.07345471489110267 0.05859760791360237
room_2_03684 0 1 3 0.07345471489110267 0.1230828606401372
room_2_03684 0 1 4 0.07345471489110267 -0.08993754831650073
room_2_03685 0 1 2 0.07345471489110267 0.05859760791360237
room_2_03685 0 1 3 0.07345471489110267 0.1230828606401372
room_2_03685 0 1 4 0.07345471489110267 -0.08993754831650073
room_2_03690 0 1 2 0.07377099072185589 0.06403368467020179
room_2_03690 0 1 3 0.07377099072185589 0.10035848998506762
room_2_03690 0 1 4 0.07377099072185589 -0.15199370091080236
room_2_03691 0 1 2 0.07377099072185589 0.06403368467020179
room_2_03691 0 1 3 0.07377099072185589 0.10035848998506762
room_2_03691 0 1 4 0.07377099072185589 -0.15199370091080236
room_2_03692 0 1 2 0.07377099072185589 0.06403368467020179
room_2_03692 0 1 3 0.07377099072185589 0.10035848998506762
room_2_03692 0 1 4 0.07377099072185589 -0.15199370091080236
room_2_03693 0 1 2 0.07377099072185589 0.06403368467020179
room_2_03693 0 1 3 0.07377099072185589 0.10035848998506762
room_2_03693 0 1 4 0.07377099072185589 -0.15199370091080236
room_2_03694 0 1 2 0.07377099072185589 0.06403368467020179
room_2_03694 0 1 3 0.07377099072185589 0.10035848998506762
room_2_03694 0 1 4 0.07377099072185589 -0.15199370091080236
room_2_03695 0 1 2 0.07377099072185589 0.06403368467020179
room_2_03695 0 1 3 0.07377099072185589 0.10035848998506762
room_2_03695 0 1 4 0.07377099072185589 -0.15199370091080236
room_2_03700 0 1 2 0.09456095296547433 0.06037299098283368
room_2_03700 0 1 3 0.09456095296547433 0.10205098443177457
room_2_03700 0 1 4 0.09456095296547433 -0.13392422077470406
room_2_03701 0 1 2 0.09456095296547433 0.06037299098283368
room_2_03701 0 1 3 0.09456095296547433 0.10205098443177457
room_2_03701 0 1 4 0.09456095296547433 -0.13392422077470406
room_2_03702 0 1 2 0.09456095296547433 0.06037299098283368
room_2_03702 0 1 3 0.09456095296547433 0.10205098443177457
room_2_03702 0 1 4 0.09456095296547433 -0.13392422077470406
room_2_03703 0 1 2 0.09456095296547433 0.06037299098283368
room_2_03703 0 1 3 0.09456095296547433 0.10205098443177457
room_2_03703 0 1 4 0.09456095296547433 -0.13392422077470406
room_2_03704 0 1 2 0.09456095296547433 0.06037299098283368
room_2_03704 0 1 3 0.09456095296547433 0.10205098443177457
room_2_03704 0 1 4 0.09456095296547433 -0.13392422077470406
room_2_03705 0 1 2 0.09456095296547433 0.06037299098283368
room_2_03705 0 1 3 0.09456095296547433 0.10205098443177457
room_2_03705 0 1 4 0.09456095296547433 -0.13392422077470406
room_2_03710 0 1 2 0.11381709268781696 0.062449884764746943
room_2_03710 0 1 3 0.11381709268781696 0.13814879214461678
room_2_03710 0 1 4 0.11381709268781696 -0.14333622513383068
room_2_03711 0 1 2 0.11381709268781696 0.062449884764746943
room_2_03711 0 1 3 0.11381709268781696 0.13814879214461678
room_2_03711 0 1 4 0.11381709268781696 -0.14333622513383068
room_2_03712 0 1 2 0.11381709268781696 0.062449884764746943
room_2_03712 0 1 3 0.11381709268781696 0.13814879214461678
room_2_03712 0 1 4 0.11381709268781696 -0.14333622513383068
room_2_03713 0 1 2 0.11381709268781696 0.062449884764746943
room_2_03713 0 1 3 0.11381709268781696 0.13814879214461678
room_2_03713 0 1 4 0.11381709268781696 -0.14333622513383068
room_2_03714 0 1 2 0.11381709268781696 0.062449884764746943
room_2_03714 0 1 3 0.11381709268781696 0.13814879214461678
room_2_03714 0 1 4 0.11381709268781696 -0.14333622513383068
room_2_03715 0 1 2 0.11381709268781696 0.062449884764746943
room_2_03715 0 1 3 0.11381709268781696 0.13814879214461678
room_2_03715 0 1 4 0.11381709268781696 -0.14333622513383068
room_2_03720 0 1 2 0.08961384642338993 0.06188293743086516
room_2_03720 0 1 3 0.08961384642338993 0.15069790566862312
room_2_03720 0 1 4 0.08961384642338993 -0.09508245748834909
room_2_03721 0 1 2 0.08961384642338993 0.06188293743086516
room_2_03721 0 1 3 0.08961384642338993 0.15069790566862312
room_2_03721 0 1 4 0.08961384642338993 -0.09508245748834909
room_2_03722 0 1 2 0.08961384642338993 0.06188293743086516
room_2_03722 0 1 3 0.08961384642338993 0.15069790566862312
room_2_03722 0 1 4 0.08961384642338993 -0.09508245748834909
room_2_03723 0 1 2 0.08961384642338993 0.06188293743086516
room_2_03723 0 1 3 0.08961384642338993 0.15069790566862312
room_2_03723 0 1 4 0.08961384642338993 -0.09508245748834909
room_2_03724 0 1 2 0.08961384642338993 0.06188293743086516
room_2_03724 0 1 3 0.08961384642338993 0.15069790566862312
room_2_03724 0 1 4 0.08961384642338993 -0.09508245748834909
room_2_03725 0 1 2 0.08961384642338993 0.06188293743086516
room_2_03725 0 1 3 0.08961384642338993 0.15069790566862312
room_2_03725 0 1 4 0.08961384642338993 -0.09508245748834909
room_2_03730 0 1 2 0.08464272427238242 0.02832357524143568
room_2_03730 0 1 3 0.08464272427238242 0.16795199107333297
room_2_03730 0 1 4 0.08464272427238242 -0.10913847478573224
room_2_03731 0 1 2 0.08464272427238242 0.02832357524143568
room_2_03731 0 1 3 0.08464272427238242 0.16795199107333297
room_2_03731 0 1 4 0.08464272427238242 -0.10913847478573224
room_2_03732 0 1 2 0.08464272427238242 0.02832357524143568
room_2_03732 0 1 3 0.08464272427238242 0.16795199107333297
room_2_03732 0 1 4 0.08464272427238242 -0.10913847478573224
room_2_03733 0 1 2 0.08464272427238242 0.02832357524143568
room_2_03733 0 1 3 0.08464272427238242 0.16795199107333297
room_2_03733 0 1 4 0.08464272427238242 -0.10913847478573224
room_2_03734 0 1 2 0.08464272427238242 0.02832357524143568
room_2_03734 0 1 3 0.08464272427238242 0.16795199107333297
room_2_03734 0 1 4 0.08464272427238242 -0.10913847478573224
room_2_03735 0 1 2 0.08464272427238242 0.02832357524143568
room_2_03735 0 1 3 0.08464272427238242 0.16795199107333297
room_2_03735 0 1 4 0.08464272427238242 -0.10913847478573224
room_2_03740 0 1 2 0.10170930599446548 0.08065160416804418
room_2_03740 0 1 3 0.10170930599446548 0.1130516249806653
room_2_03740 0 1 4 0.10170930599446548 -0.1021283869581089
room_2_03741 0 1 2 0.10170930599446548 0.08065160416804418
room_2_03741 0 1 3 0.10170930599446548 0.1130516249806653
room_2_03741 0 1 4 0.10170930599446548 -0.1021283869581089
room_2_03742 0 1 2 0.10170930599446548 0.08065160416804418
room_2_03742 0 1 3 0.10170930599446548 0.1130516249806653
room_2_03742 0 1 4 0.10170930599446548 -0.1021283869581089
room_2_03743 0 1 2 0.10170930599446548 0.08065160416804418
room_2_03743 0 1 3 0.10170930599446548 0.1130516249806653
room_2_03743 0 1 4 0.10170930599446548 -0.1021283869581089
room_2_03744 0 1 2 0.10170930599446548 0.08065160416804418
room_2_03744 0 1 3 0.10170930599446548 0.1130516249806653
room_2_03744 0 1 4 0.10170930599446548 -0.1021283869581089
room_2_03745 0 1 2 0.10170930599446548 0.08065160416804418
room_2_03745 0 1 3 0.10170930599446548 0.1130516249806653
room_2_03745 0 1 4 0.10170930599446548 -0.1021283869581089
room_2_03750 0 1 2 0.06753324288384593 0.06343458612734852
room_2_03750 0 1 3 0.06753324288384593 0.1372571185854818
room_2_03750 0 1 4 0.06753324288384593 -0.10464016099651713
room_2_03751 0 1 2 0.06753324288384593 0.06343458612734852
room_2_03751 0 1 3 0.06753324288384593 0.1372571185854818
room_2_03751 0 1 4 0.06753324288384593 -0.10464016099651713
room_2_03752 0 1 2 0.06753324288384593 0.06343458612734852
room_2_03752 0 1 3 0.06753324288384593 0.1372571185854818
room_2_03752 0 1 4 0.06753324288384593 -0.10464016099651713
room_2_03753 0 1 2 0.06753324288384593 0.06343458612734852
room_2_03753 0 1 3 0.06753324288384593 0.1372571185854818
room_2_03753 0 1 4 0.06753324288384593 -0.10464016099651713
room_2_03754 0 1 2 0.06753324288384593 0.06343458612734852
room_2_03754 0 1 3 0.06753324288384593 0.1372571185854818
room_2_03754 0 1 4 0.06753324288384593 -0.10464016099651713
room_2_03755 0 1 2 0.06753324288384593 0.06343458612734852
room_2_03755 0 1 3 0.06753324288384593 0.1372571185854818
room_2_03755 0 1 4 0.06753324288384593 -0.10464016099651713
room_2_03760 0 1 2 0.04970096271169717 0.030068619521477772
room_2_03760 0 1 3 0.04970096271169717 0.17336851763230593
room_2_03760 0 1 4 0.04970096271169717 -0.05032727244860316
room_2_03761 0 1 2 0.04970096271169717 0.030068619521477772
room_2_03761 0 1 3 0.04970096271169717 0.17336851763230593
room_2_03761 0 1 4 0.04970096271169717 -0.05032727244860316
room_2_03762 0 1 2 0.04970096271169717 0.030068619521477772
room_2_03762 0 1 3 0.04970096271169717 0.17336851763230593
room_2_03762 0 1 4 0.04970096271169717 -0.05032727244860316
room_2_03763 0 1 2 0.04970096271169717 0.030068619521477772
room_2_03763 0 1 3 0.04970096271169717 0.17336851763230593
room_2_03763 0 1 4 0.04970096271169717 -0.05032727244860316
room_2_03764 0 1 2 0.04970096271169717 0.030068619521477772
room_2_03764 0 1 3 0.04970096271169717 0.17336851763230593
room_2_03764 0 1 4 0.04970096271169717 -0.05032727244860316
room_2_03765 0 1 2 0.04970096271169717 0.030068619521477772
room_2_03765 0 1 3 0.04970096271169717 0.17336851763230593
room_2_03765 0 1 4 0.04970096271169717 -0.05032727244860316
room_2_03770 0 1 2 0.07698095468628749 0.046160314610956536
room_2_03770 0 1 3 0.07698095468628749 0.10198263423971775
room_2_03770 0 1 4 0.07698095468628749 -0.17031849221427786
room_2_03771 0 1 2 0.07698095468628749 0.046160314610956536
room_2_03771 0 1 3 0.07698095468628749 0.10198263423971775
room_2_03771 0 1 4 0.07698095468628749 -0.17031849221427786
room_2_03772 0 1 2 0.07698095468628749 0.046160314610956536
room_2_03772 0 1 3 0.07698095468628749 0.10198263423971775
room_2_03772 0 1 4 0.07698095468628749 -0.17031849221427786
